battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
-0.9003209499360411,-0.9900495037128095,-0.2724319077295465,0.981177118456265,-0.7624946625030504,-1.0439655927422493,-0.8845346226151768,1.3811654758957816,-0.6004102103575202,1.0840459408623657,-0.9758694489220956,-0.1188427102687783,-1.2023278402399251,-0.3598221257931854,1.1142655626114704,0.44819497558934185,0.5471764357726754,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,1
0.5770013409517196,1.0100505037878158,-0.027273835531979467,-1.019183979313898,0.15908825032734747,-1.0439655927422493,-1.160150683006906,1.3811654758957816,-1.561111756414073,-0.6647678374999909,-0.4810484657789726,2.3427573220678912,1.1443979648674953,0.1242894133954686,0.40204724199052416,1.453680058235089,1.4624933239839086,-1.7868609675630667,0.9940178924830986,0.9860966422066364,3
1.294037583832528,1.0100505037878158,1.6888326698509901,-1.019183979313898,-0.9928903907106499,-1.0439655927422493,-0.8845346226151768,-1.0464951220377958,-0.4308746434063638,-0.6647678374999909,-1.635630759779593,1.2981002964291397,0.37835630659278513,0.7347310113819238,-1.0223893992513682,-0.3059188363949685,1.0963665686994153,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,3
-0.7500847847610145,1.0100505037878158,-1.007906124322248,0.981177118456265,0.6198797067425464,-1.0439655927422493,0.8242849518135446,-1.3933037788854497,0.16249984092268352,-0.6647678374999909,-0.15116781035022395,-0.53174170744349,0.9060224639542169,-0.8116595623692625,0.40204724199052416,0.9509375169122154,0.9133031910571687,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,0
1.4511026656064194,-0.9900495037128095,-0.2724319077295465,0.981177118456265,1.0806711631577455,0.9578859753157553,1.761379557145424,1.7279741327434355,-1.1937846946865676,-0.6647678374999909,1.4982354667935194,-0.10304875955717731,-0.09376604473060121,0.9292977442748875,1.1142655626114704,-0.3059188363949685,-1.6495840959342845,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
0.4495282311062426,1.0100505037878158,1.0759374893570723,0.981177118456265,-0.3017032060878515,0.9578859753157553,-0.4986721380667558,-0.6996864651901419,-0.9677372720850257,0.2096390516811874,-0.9758694489220956,-1.0303792941954644,0.3690990055864442,0.33545425620347197,-1.0223893992513682,-0.5572901070564052,-0.5512038300808045,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,2
0.028411707509577392,-0.9900495037128095,-1.253064196519815,0.981177118456265,1.311066891365345,0.9578859753157553,-0.16793286559668072,0.6875481622004737,-0.20482722080482196,0.6468424962717766,1.0034144836503964,-0.7618821320982474,-1.528647700713442,-0.9887060681296845,-0.310171078630422,0.6995662462507787,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0
-1.371516195257715,-0.9900495037128095,-1.253064196519815,-1.019183979313898,0.8502754349501459,0.9578859753157553,-0.22305607767502658,1.3811654758957816,0.3320354078738399,-1.10197128209058,0.838474155936022,-1.1228867197919845,-1.1791845877240728,0.740263714686937,0.6394533488641729,-0.054547565733531686,-1.4665207182920377,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,2
0.26287117740393695,1.0100505037878158,-1.007906124322248,0.981177118456265,-0.3017032060878515,0.9578859753157553,-0.3333025018317183,-0.006069151494834045,-0.12005943732924378,-0.22756439290940172,-0.6459887934933469,-0.7867011975021918,-0.7718633434450728,-0.031548396362402885,-1.7346077198723144,-1.3114039190407156,0.3641130581304287,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1
-0.7022823685689606,1.0100505037878158,-1.253064196519815,0.981177118456265,-0.3017032060878515,0.9578859753157553,0.10768319479504852,-0.006069151494834045,1.4057606652311636,-0.22756439290940172,1.0034144836503964,0.9122766433314582,1.0981114598357908,0.006258409555187241,-1.259795506125017,-1.0600326483792788,-0.9173305853652978,0.5596406313378746,-1.0060181084889308,0.9860966422066364,2
1.3463926110904918,1.0100505037878158,-0.6401690160258973,-1.019183979313898,0.6198797067425464,0.9578859753157553,0.8242849518135446,-0.6996864651901419,-0.6569220660079056,-1.539174726681169,0.17871284507852472,1.230411936236564,1.4591461990830863,1.141384704300393,0.16464113511687545,0.9509375169122154,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,3
0.4222125647107832,-0.9900495037128095,-1.253064196519815,0.981177118456265,2.6934412606109417,0.9578859753157553,-0.4986721380667558,0.34073950535281977,-1.7023913955400367,-0.22756439290940172,1.333295139079145,1.6997179002384222,0.9523089689859214,-0.9877839509121823,0.40204724199052416,1.2023087875736522,0.9133031910571687,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
-1.4921603885043273,1.0100505037878158,-0.7627480521246808,0.981177118456265,-0.7624946625030504,-1.0439655927422493,1.044777800126928,1.3811654758957816,-1.4763439729384948,1.5212493854529547,-1.3057501043508444,2.284094076567659,1.2554855769435862,-0.29988450665554256,0.8768594557378216,0.6995662462507787,-0.7342672077230512,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,1
-1.3442005288622558,1.0100505037878158,-1.253064196519815,0.981177118456265,1.0806711631577455,0.9578859753157553,1.2101474363619655,-0.3528778083424879,-0.8829694886094475,0.2096390516811874,1.6631757945078938,1.1446733466593013,1.3087150577300464,0.92192080653487,-1.7346077198723144,-0.3059188363949685,0.3641130581304287,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,3
-0.08085095807226007,1.0100505037878158,-1.253064196519815,0.981177118456265,-0.9928903907106499,0.9578859753157553,-1.160150683006906,1.3811654758957816,-0.8829694886094475,-1.10197128209058,0.34365317279289903,-1.3778462098506863,-1.7161080460918454,-0.4169933932783217,1.1142655626114704,1.7050513288965257,1.4624933239839086,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0
1.2257484178438796,-0.9900495037128095,0.8307794171595057,0.981177118456265,-0.9928903907106499,-1.0439655927422493,-0.9396578346935226,-1.0464951220377958,-1.1372728390361821,-0.22756439290940172,-0.4810484657789726,-0.20909385719221257,-0.8736936545148227,-0.5276474593785855,-0.5475771855040708,0.44819497558934185,-0.18507707479631122,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1
0.13767437309141486,1.0100505037878158,1.5662536337522064,0.981177118456265,-0.9928903907106499,-1.0439655927422493,1.761379557145424,-0.006069151494834045,-1.6176236120644585,0.6468424962717766,-0.6459887934933469,-1.3530271444467419,-0.795006595960925,-0.171710213422737,1.5890777763587678,0.44819497558934185,-1.1003939630075446,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
0.5815539520176296,-0.9900495037128095,0.4630423088631546,-1.019183979313898,-0.532098934295451,0.9578859753157553,0.8242849518135446,-0.3528778083424879,-0.3178509321055929,-1.10197128209058,-0.15116781035022395,-0.9897662780799189,-0.17245310328449895,0.9938459495000415,0.16464113511687545,-1.3114039190407156,0.5471764357726754,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,3
-1.6196334983498044,-0.9900495037128095,-1.007906124322248,0.981177118456265,-0.07130747788025202,-1.0439655927422493,1.1550242242836197,1.3811654758957816,-0.3461068599307856,-1.539174726681169,0.17871284507852472,-1.3056452923119388,1.5563478596496658,-0.758176763754135,0.16464113511687545,0.19682370492790507,0.3641130581304287,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,0
-1.0141362265837883,1.0100505037878158,1.5662536337522064,0.981177118456265,-0.7624946625030504,0.9578859753157553,1.761379557145424,-0.3528778083424879,1.0949454591540435,-0.22756439290940172,-1.3057501043508444,0.38881999117553945,-0.5682027213055728,0.15840775044304994,-0.07276497175677328,-0.3059188363949685,-1.1003939630075446,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1
-0.8320317839473926,1.0100505037878158,-1.253064196519815,0.981177118456265,0.38948397853494693,-1.0439655927422493,-1.3255203192419436,0.34073950535281977,0.3320354078738399,1.0840459408623657,-0.15116781035022395,1.3793263286602304,0.3690990055864442,-1.428555980878233,0.6394533488641729,0.44819497558934185,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,0.9860966422066364,0
-1.1757539194235898,-0.9900495037128095,-0.5175899799271135,-1.019183979313898,1.7718583477805439,-1.0439655927422493,-1.1050274709285601,1.7279741327434355,-1.3350643338125312,0.6468424962717766,1.6631757945078938,-1.1454495065228432,0.27652599552303514,0.21650113514568842,0.16464113511687545,-0.054547565733531686,-1.4665207182920377,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,1
0.026135401976622445,1.0100505037878158,-0.027273835531979467,-1.019183979313898,2.2326498041957428,0.9578859753157553,-0.6640417743017933,-0.3528778083424879,0.7558743252517308,0.2096390516811874,1.333295139079145,-1.4319968980047468,-0.5358021677833796,1.0971230778602876,-1.4972016129986656,-0.3059188363949685,-0.9173305853652978,0.5596406313378746,0.9940178924830986,0.9860966422066364,2
0.27197639953575675,-0.9900495037128095,0.21788423666558757,-1.019183979313898,-0.9928903907106499,-1.0439655927422493,1.5408867088320406,0.34073950535281977,0.19075576874787625,-0.6647678374999909,-1.4706904320652185,0.5490157769646352,0.8875078619415351,-1.5530418052410297,0.40204724199052416,0.9509375169122154,0.3641130581304287,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,0
-0.4632702876086912,1.0100505037878158,0.4630423088631546,0.981177118456265,0.8502754349501459,-1.0439655927422493,-1.160150683006906,1.7279741327434355,0.9254098922028873,0.6468424962717766,0.013772517364150388,0.4181516139256556,1.058767930558842,-0.11269471150259631,1.1142655626114704,0.44819497558934185,-1.1003939630075446,0.5596406313378746,0.9940178924830986,-1.0140993866100703,1
0.11491131776186539,-0.9900495037128095,-0.8853270882234643,0.981177118456265,-0.3017032060878515,0.9578859753157553,-0.8845346226151768,1.3811654758957816,0.5863387583005745,0.6468424962717766,1.1683548113647708,0.1519107305015245,1.3943450920387,0.9615718468874646,0.40204724199052416,0.44819497558934185,1.6455567016261552,0.5596406313378746,0.9940178924830986,-1.0140993866100703,3
0.47001498090283717,-0.9900495037128095,0.8307794171595057,0.981177118456265,-0.532098934295451,-1.0439655927422493,0.27305283103008604,-0.3528778083424879,-1.6458795398896513,-1.10197128209058,-0.6459887934933469,-0.26775710269244485,0.3274411510579101,1.2501945359656526,1.1142655626114704,2.4591651408808364,1.0963665686994153,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
1.0550255028722586,1.0100505037878158,0.9533584532582887,0.981177118456265,1.7718583477805439,0.9578859753157553,0.8242849518135446,0.34073950535281977,-0.939481344259833,-1.10197128209058,1.4982354667935194,1.4402458528335487,0.9060224639542169,-1.410113636528189,-0.5475771855040708,-0.3059188363949685,1.4624933239839086,0.5596406313378746,-1.0060181084889308,0.9860966422066364,1
-1.6036993596191198,-0.9900495037128095,-1.253064196519815,0.981177118456265,-0.07130747788025202,-1.0439655927422493,-1.6562595917120186,-1.0464951220377958,-1.561111756414073,0.2096390516811874,1.0034144836503964,0.5986539077725241,-0.07293711746633416,0.3151676774184236,-1.7346077198723144,-0.808661377717842,1.279429946341662,-1.7868609675630667,0.9940178924830986,0.9860966422066364,2
-1.3897266395213548,1.0100505037878158,0.3404632727643712,-1.019183979313898,0.15908825032734747,-1.0439655927422493,1.5408867088320406,-1.0464951220377958,-1.5045999007636874,0.6468424962717766,-0.6459887934933469,0.9055078073122006,0.6537610115314272,-0.7259026611415581,-0.07276497175677328,0.19682370492790507,0.5471764357726754,-1.7868609675630667,0.9940178924830986,-1.0140993866100703,1
-1.1962406692201841,-0.9900495037128095,-0.14985287163076313,0.981177118456265,-0.07130747788025202,-1.0439655927422493,1.1550242242836197,1.0343568190481278,-1.1937846946865676,-1.539174726681169,1.1683548113647708,-1.1792936866191308,0.5218444721910692,-0.6106380089537833,1.5890777763587678,2.96190768220371,0.3641130581304287,0.5596406313378746,-1.0060181084889308,0.9860966422066364,0
-0.07174573594044029,-0.9900495037128095,-1.253064196519815,-1.019183979313898,-0.9928903907106499,-1.0439655927422493,1.430640284675349,-0.6996864651901419,-0.7982017051338693,1.5212493854529547,-1.635630759779593,-0.5407668221358335,-1.3203584280707716,-1.4949484205383914,-1.259795506125017,-0.808661377717842,-1.1003939630075446,0.5596406313378746,0.9940178924830986,-1.0140993866100703,0
-1.2645298352088326,1.0100505037878158,0.7082003810607219,-1.019183979313898,0.6198797067425464,-1.0439655927422493,-0.11280965351833487,-1.3933037788854497,1.6035521600075127,1.0840459408623657,-0.31610813806459825,0.6347543665418978,-0.26965476385107845,-0.05367920958245564,-0.7849832923777195,-0.3059188363949685,0.7302398134149221,-1.7868609675630667,-1.0060181084889308,-1.0140993866100703,1
-1.467121027641823,1.0100505037878158,1.3210955615546396,-1.019183979313898,-0.7624946625030504,-1.0439655927422493,-0.2781792897533724,-1.3933037788854497,1.57529623218232,0.2096390516811874,-1.3057501043508444,-0.5385105434627476,-1.6744501915633114,-1.3059143909504407,1.1142655626114704,-0.3059188363949685,1.0963665686994153,-1.7868609675630667,0.9940178924830986,0.9860966422066364,0
-1.596870443020255,1.0100505037878158,0.5856213449619383,-1.019183979313898,-0.7624946625030504,0.9578859753157553,1.2652706484403113,-0.6996864651901419,-1.052505055560604,1.0840459408623657,-1.3057501043508444,0.8919701352736855,0.4130711853665635,-0.08779754663003697,-0.5475771855040708,-0.3059188363949685,0.18104968048818207,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
0.7431716448574308,1.0100505037878158,-1.253064196519815,-1.019183979313898,-0.9928903907106499,-1.0439655927422493,0.3281760431084319,-1.3933037788854497,-0.5438983547071348,0.2096390516811874,-1.4706904320652185,0.30533768027136277,0.26032571876193855,-1.67476127795132,1.5890777763587678,2.710536411542273,-0.7342672077230512,0.5596406313378746,0.9940178924830986,0.9860966422066364,0
-0.42457309354845707,-0.9900495037128095,-0.7627480521246808,-1.019183979313898,-0.7624946625030504,-1.0439655927422493,-1.4357667433986352,1.0343568190481278,1.5470403043571272,-0.22756439290940172,1.0034144836503964,1.230411936236564,1.3596302132649214,-1.4497646768807837,-1.4972016129986656,-1.3114039190407156,-0.002013697154064573,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,0
-1.1962406692201841,-0.9900495037128095,0.0953052005668042,-1.019183979313898,-0.07130747788025202,0.9578859753157553,1.706256345067078,0.6875481622004737,-1.448088045113302,-1.10197128209058,-0.31610813806459825,-1.2244192600808481,1.1767985183896885,-0.03892533410242047,0.6394533488641729,0.9509375169122154,0.18104968048818207,0.5596406313378746,-1.0060181084889308,-1.0140993866100703,1
1.2007090569813752,1.0100505037878158,-1.253064196519815,0.981177118456265,-0.7624946625030504,-1.0439655927422493,-0.8845346226151768,0.34073950535281977,0.021220201796719875,0.2096390516811874,-0.4810484657789726,-1.1747811292729593,-0.05673684070523758,1.0971230778602876,-0.7849832923777195,0.19682370492790507,1.0963665686994153,-1.7868609675630667,-1.0060181084889308,0.9860966422066364,3
-1.4898840829713724,1.0100505037878158,0.21788423666558757,0.981177118456265,-0.7624946625030504,0.9578859753157553,-0.7191649863801393,-0.3528778083424879,1.6600640156578983,-0.22756439290940172,-0.9758694489220956,0.616704137157211,0.21172488847864876,1.7260070201967868,-0.07276497175677328,0.6995662462507787,1.0963665686994153,0.5596406313378746,0.9940178924830986,0.9860966422066364,3
0.6885403120665121,1.0100505037878158,-0.027273835531979467,0.981177118456265,0.38948397853494693,0.9578859753157553,-1.490889955476981,-0.006069151494834045,-0.8829694886094475,-0.22756439290940172,0.013772517364150388,-0.24745059463467212,0.9361086922248248,-0.30357297552555135,-1.259795506125017,-0.808661377717842,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.9860966422066364,1
-0.9139787831337707,-0.9900495037128095,1.0759374893570723,0.981177118456265,-0.7624946625030504,-1.0439655927422493,1.044777800126928,-1.0464951220377958,-1.024249127735411,0.2096390516811874,0.838474155936022,-0.01731016997991475,1.3411156112522395,-1.4110357537456912,0.8768594557378216,-0.054547565733531686,1.6455567016261552,0.5596406313378746,-1.0060181084889308,0.9860966422066364,0
